time,Signal strength,ax,ay,az,bx,by,bz,wx,wy,wz,v
5.69000005722046,48,0.0579660944640636,0.160130351781845,9.8144645690918,626.606262207031,-705.099487304688,-87.7073745727539,0.00819874554872513,-0.00396804558113217,-0.00337921944446862,-0.0330752469599247
5.69999980926514,47,0.0548083782196045,0.14400178194046,9.80258560180664,624.356689453125,-718.624267578125,-89.9372100830078,0.00435671722516418,-0.000517427048180252,-0.00451413728296757,-0.00537592405453324
5.71000003814697,47,0.0449754223227501,0.134347438812256,9.80905246734619,626.951538085938,-732.111083984375,-87.4120407104492,-0.00115682347677648,0.00430502463132143,-0.00168184353969991,0.0120746940374374
5.71999979019165,47,0.0471718609333038,0.154244914650917,9.80952739715576,633.066833496094,-743.791015625,-82.8646469116211,0.00184686295688152,0.00501266680657864,-0.00166839419398457,0.00133607815951109
5.73000001907349,46,0.052082970738411,0.171898543834686,9.82729530334473,640.03369140625,-756.310119628906,-72.8388061523438,-0.000709546613506973,-0.000135672540636733,-0.00492899771779776,-0.0325185842812061
5.73999977111816,46,0.0281584393233061,0.156143948435783,9.82533359527588,644.934143066406,-767.374633789063,-63.0686225891113,0.00238966476172209,-0.0013526655966416,0.000673170783556998,-0.0648197159171104
5.75,46,0.0384720340371132,0.155952990055084,9.80368041992188,644.534301757813,-776.162414550781,-56.0744857788086,9.36205397010781E-05,-0.00364870950579643,0.00411723693832755,-0.102908305823803
5.76000022888184,46,0.0616662055253983,0.154735594987869,9.79986381530762,639.918334960938,-784.024658203125,-53.5163841247559,-0.00106440228410065,-0.00594475399702787,0.00300921802408993,-0.177079394459724
5.76999998092651,45,0.0448492206633091,0.140665203332901,9.80475044250488,632.337036132813,-791.631958007813,-56.2767105102539,-0.00221242429688573,-0.00294555048458278,0.0029202455189079,-0.185611203312874
5.78000020980835,45,0.0422822348773479,0.151221305131912,9.81176090240479,621.635437011719,-797.986877441406,-64.712158203125,0.00153994210995734,-0.00440187286585569,0.00194016774185002,-0.176154688000679
5.78999996185303,45,0.046497892588377,0.164602100849152,9.76230430603027,606.235046386719,-802.504028320313,-84.7638320922852,0.00432981876656413,-0.00219238735735416,0.00169325165916234,-0.1301499158144
5.80000019073486,45,0.0567953772842884,0.160103812813759,9.88681793212891,584.780578613281,-803.305847167969,-111.182174682617,0.00169305794406682,-0.00203685788437724,-0.000773150939494371,-0.0416455864906311
5.80999994277954,45,0.0656187161803246,0.157345443964005,9.83545017242432,563.408142089844,-803.932556152344,-138.374237060547,0.00155994377564639,-0.00392804248258472,-0.000501405156683177,0.0133165251463652
5.82000017166138,44,0.0772856175899506,0.164588838815689,9.72994518280029,543.897033691406,-803.3642578125,-164.450241088867,-0.000129155741888098,0.00373877258971334,-0.00351888593286276,0.0473296903073788
5.82999992370606,44,0.0568302795290947,0.147285312414169,9.83947467803955,526.35986328125,-800.427795410156,-186.117156982422,0.00171616289298981,0.00637346459552646,-0.00338439247570932,0.0787411257624626
5.84000015258789,45,0.0373523347079754,0.151552841067314,9.77379322052002,510.443817138672,-795.985290527344,-196.94157409668,0.00317110610194504,0.00123926403466612,0.00147875188849866,0.0789869651198387
5.84999990463257,44,0.0605921559035778,0.168988987803459,9.83643245697022,501.460235595703,-793.920288085938,-200.332656860352,-0.000298824365017936,-0.00132438750006258,0.0029202455189079,0.0575114972889423
5.8600001335144,43,0.057421013712883,0.151287615299225,9.77150821685791,495.203826904297,-793.241821289063,-199.337417602539,-0.000789208163041621,-0.00507778860628605,0.00222363858483732,0.0454207770526409
5.86999988555908,44,0.0724792331457138,0.148860782384872,9.83413219451904,488.607574462891,-791.489135742188,-198.521789550781,-0.00390669703483582,-0.00486570317298174,0.00046625779941678,0.0540602207183838
5.88000011444092,43,0.0501845814287663,0.155027344822884,9.79984188079834,480.46044921875,-788.907836914063,-200.532791137695,0.00432568043470383,-0.0119617832824588,-0.000295181904220954,0.063895471394062
5.8899998664856,43,0.0327553860843182,0.157897114753723,9.83627986907959,469.670104980469,-785.110107421875,-206.366882324219,0.00687864143401384,-0.00389148760586977,-0.00377338868565857,0.0857102870941162
5.90000009536743,43,0.0118033001199365,0.148059770464897,9.8440465927124,454.217559814453,-776.8212890625,-215.264099121094,0.00139786186628044,-0.00599303375929594,0.0029526618309319,0.0992592722177506
5.90999984741211,43,0.0345436856150627,0.15570367872715,9.79127025604248,433.683654785156,-765.721801757813,-229.123352050781,0.00484192837029696,-0.00140094524249434,0.00410068407654762,0.0874002650380135
5.92000007629395,43,0.0673103556036949,0.167678758502007,9.83640098571777,415.218811035156,-755.038513183594,-240.843307495117,0.0038801277987659,-0.00562059041112661,0.00084283942123875,0.0705586597323418
5.92999982833862,43,0.062952384352684,0.163098245859146,9.7813720703125,399.017669677734,-744.455322265625,-248.586898803711,0.00579959060996771,-0.00305521441623569,0.00353374262340367,0.0653234422206879
5.94000005722046,43,0.0677292346954346,0.163029298186302,9.84681129455566,385.807983398438,-735.207580566406,-253.396697998047,0.00337801896966994,-0.000554671336431056,-0.000570375937968493,0.067765936255455
5.94999980926514,43,0.0459125339984894,0.164602100849152,9.79661560058594,375.926513671875,-728.230285644531,-256.343841552734,0.00252760667353869,-0.00344593496993184,-0.000258627260336652,0.0688113272190094
5.96000003814697,43,0.0574908256530762,0.157897114753723,9.81379985809326,368.409637451172,-722.293395996094,-255.606643676758,-0.000614711490925401,0.00453124940395355,0.00046625779941678,0.0661018267273903
5.96999979019165,43,0.0745870620012283,0.165291696786881,9.79303455352783,361.618682861328,-716.995239257813,-257.934234619141,0.00185927795246243,0.00488196685910225,0.00117286550812423,0.0571124516427517
5.98000001907349,43,0.0702854841947556,0.162408649921417,9.81593704223633,352.242004394531,-710.283752441406,-260.409118652344,-0.000667129410430789,-0.000643643958028406,0.00294852373190224,0.0448097102344036
5.98999977111816,44,0.0640559792518616,0.166933462023735,9.79936504364014,341.411804199219,-702.734802246094,-266.260559082031,-0.00222070119343698,-0.00244171754457057,0.0014039184898138,0.0283821392804384
6,43,0.0628127604722977,0.158504500985146,9.77729225158691,330.391021728516,-695.056945800781,-273.125091552734,0.000648837012704462,0.0017855140613392,-0.00198772992007434,0.00225752661935985
6.01000022888184,43,0.0515835359692574,0.158724620938301,9.8221549987793,320.163543701172,-688.148376464844,-278.130798339844,-0.000817486201412976,0.00781978573650122,-0.00198772992007434,-0.00200477871112525
6.01999998092651,44,0.0368341021239758,0.144749730825424,9.78715038299561,310.996643066406,-683.373107910156,-285.207855224609,0.00315110455267131,0.00334149948321283,-0.000740734452847391,-0.00546443741768599
6.03000020980835,43,0.0376154743134975,0.156006038188934,9.85097122192383,304.8515625,-682.101440429688,-288.854156494141,0.00474881753325462,-0.00512848235666752,0.00338579970411956,-0.0296480841934681
6.03999996185303,44,0.0306744091212749,0.159814715385437,9.79942321777344,301.187194824219,-682.817016601563,-291.941253662109,0.00452362699434161,-0.00596889387816191,0.00491281738504767,-0.0584180913865566
6.05000019073486,44,0.0369307659566402,0.171734094619751,9.81141090393066,299.386016845703,-684.3974609375,-293.151763916016,0.00929090194404125,-0.00482087163254619,0.00199258583597839,-0.0821505039930344
6.05999994277954,44,0.0385794378817081,0.178218945860863,9.7968111038208,298.207244873047,-687.126770019531,-293.004333496094,0.000106725259684026,-0.00367284961976111,0.00658467411994934,-0.106930069625378
6.07000017166138,43,0.067713126540184,0.158409014344215,9.79719734191895,296.753936767578,-691.791931152344,-293.602752685547,0.00236138654872775,-0.000237059939536266,0.00316957570612431,-0.132756799459457
6.07999992370606,43,0.0682743191719055,0.155027344822884,9.80628967285156,296.387268066406,-697.986999511719,-298.320770263672,0.0057223429903388,-0.00424737809225917,0.000790421443525702,-0.159988269209862
6.09000015258789,43,0.0461515113711357,0.142280444502831,9.7989616394043,294.454315185547,-703.079406738281,-307.797271728516,0.0042367079295218,-0.0039097648113966,-0.00150562275666744,-0.19143570959568
6.09999990463257,43,0.0740258693695068,0.162254825234413,9.82829093933106,291.89111328125,-708.401428222656,-318.8466796875,0.0046615693718195,-0.00185477454215288,0.000733175606001169,-0.231321051716805
6.1100001335144,43,0.0773527473211289,0.164602100849152,9.78304290771484,288.644989013672,-714.590270996094,-331.942535400391,0.000841610890347511,0.00209726300090551,0.00169325165916234,-0.274422228336334
6.11999988555908,43,0.0863747894763947,0.164602100849152,9.82344436645508,285.596160888672,-721.9091796875,-346.242431640625,0.00109369994606823,-5.18726556038018E-05,0.00319130159914494,-0.317760735750198
6.13000011444092,43,0.0458185561001301,0.137453272938728,9.81767463684082,283.860321044922,-730.358032226563,-360.680541992188,0.00587787246331573,-0.000431558059062809,0.00146702688653022,-0.357794731855392
6.1399998664856,43,0.0480767525732517,0.135877817869186,9.81252384185791,282.760314941406,-740.037780761719,-377.930847167969,0.00216068141162395,0.00183034536894411,0.00337683339603245,-0.397251009941101
6.15000009536743,42,0.0577136911451817,0.154528707265854,9.80294609069824,279.616577148438,-748.278869628906,-397.098663330078,-0.00329802767373621,-0.00163061870262027,0.00680400151759386,-0.440986335277557
6.15999984741211,42,0.0435818396508694,0.159732490777969,9.81700420379639,274.322998046875,-753.603210449219,-421.222503662109,-0.000720237090718001,-0.00431772833690047,0.00364168197847903,-0.489615082740784
6.17000007629395,43,0.0389123931527138,0.150322183966637,9.82611846923828,267.699920654297,-755.912963867188,-448.400329589844,0.000427784980274737,0.000885098008438945,-0.000950406247284263,-0.543005287647247
6.17999982833862,42,0.058119148015976,0.154876172542572,9.78930950164795,261.014312744141,-756.551879882813,-476.054748535156,0.00130061281379312,-0.000538118241820484,-0.00306574651040137,-0.594396412372589
6.19000005722046,42,0.0621441602706909,0.150460109114647,9.82085609436035,255.826675415039,-757.891662597656,-502.016418457031,0.00149683526251465,-0.00263793999329209,0.00130080676171929,-0.634359836578369
6.19999980926514,42,0.0482727661728859,0.155605539679527,9.79846000671387,254.543304443359,-762.6669921875,-525.754028320313,0.0017068519955501,-0.00366871128790081,-0.000526234682183713,-0.6625075340271
6.21000003814697,42,0.0482727661728859,0.163527920842171,9.80859279632568,260.089996337891,-775.7685546875,-541.319702148438,-0.00590823497623205,-0.00347731681540608,0.00165497278794646,-0.668647766113281
6.21999979019165,42,0.0491373799741268,0.151521012187004,9.82110404968262,273.944793701172,-793.70849609375,-552.323852539063,-0.00131614657584578,0.00226279348134995,0.000506950658746064,-0.627892017364502
6.23000001907349,42,0.0584682151675224,0.164106115698814,9.80883598327637,294.206939697266,-816.749816894531,-557.332275390625,-0.00336803309619427,0.00578824523836374,0.00046625779941678,-0.540033757686615
6.23999977111816,42,0.0628127604722977,0.159814715385437,9.77861022949219,320.391754150391,-844.661682128906,-556.741943359375,-0.0036073625087738,-0.00413633463904262,0.00355133018456399,-0.360020935535431
6.25,42,0.0628127604722977,0.159814715385437,9.78371238708496,359.089721679688,-881.139343261719,-550.149841308594,-0.0036073625087738,-0.00612269900739193,0.00414723949506879,-0.345777213573456
6.26000022888184,42,0.0621012002229691,0.158408999443054,9.8157320022583,457.359069824219,-967.869873046875,-512.110656738281,0.00248553417623043,-0.00699311261996627,0.00414723949506879,-0.271732270717621
6.26999998092651,42,0.0548406019806862,0.148696333169937,9.81061840057373,468.333312988281,-977.555541992188,-507.862609863281,0.00339871039614081,-0.00655825063586235,0.00256435526534915,-0.243165627121925
6.28000020980835,43,0.0385794378817081,0.144028306007385,9.8208589553833,515.754089355469,-1013.76403808594,-484.255035400391,-0.000322274514473975,-0.000422936631366611,0.000980781391263008,-0.261428147554398
6.28999996185303,42,0.0422634370625019,0.159814715385437,9.79763793945313,586.728759765625,-1066.494140625,-446.851531982422,0.00078712374670431,0.00242625479586422,-0.000167240723385476,-0.233597531914711
6.30000019073486,42,0.0589569061994553,0.158836022019386,9.81714630126953,658.653381347656,-1117.20520019531,-406.998016357422,-0.000127086343127303,0.00179379072505981,-0.00242431624792516,-0.253057211637497
6.30999994277954,42,0.0596308782696724,0.155027344822884,9.81082153320313,727.965148925781,-1162.95642089844,-369.277618408203,-0.00483435625210404,0.00151514797471464,-0.00158838776405901,-0.41935533285141
6.32000017166138,43,0.0460118874907494,0.153910726308823,9.79273796081543,792.683654785156,-1206.19262695313,-335.661590576172,-0.00285144033841789,-0.00117747928015888,0.00212707906030118,-0.551588714122772
6.32999992370606,43,0.0409799478948116,0.153796672821045,9.80393314361572,846.580444335938,-1239.34619140625,-313.819671630859,0.000983001431450248,-0.00239826575852931,-0.0001689649943728,-0.678248405456543
6.34000015258789,42,0.0495428331196308,0.15958397090435,9.80694675445557,890.189025878906,-1264.02575683594,-300.620544433594,0.000312258576741442,0.00123926403466612,-0.00246500922366977,-0.818449676036835
6.34999990463257,43,0.0611587129533291,0.15207003057003,9.83805847167969,925.713500976563,-1280.44360351563,-296.110717773438,0.00082160928286612,0.000600592698901892,-0.00364337838254869,-0.962826788425446
6.3600001335144,42,0.0765606388449669,0.166604578495026,9.81854724884033,955.380065917969,-1290.7236328125,-300.108917236328,-0.00238036876544356,-0.00358801521360874,0.00161255558487028,-1.07116687297821
6.36999988555908,43,0.0583742335438728,0.159814715385437,9.81167030334473,980.263122558594,-1299.28393554688,-311.278930664063,-0.00237692031078041,-0.00243826908990741,0.000469706341391429,-1.07116687297821
6.38000011444092,43,0.0498220846056938,0.161345079541206,9.78978443145752,997.496887207031,-1306.25341796875,-327.202301025391,-8.08760596555658E-05,-0.00014222483150661,0.00276575051248074,-1.07116687297821
6.3899998664856,43,0.054738562554121,0.161403447389603,9.80271625518799,1007.11517333984,-1306.439453125,-351.249816894531,-0.00206793006509542,-0.00105850433465093,0.0029202455189079,-1.0518125295639
6.40000009536743,43,0.0528992488980293,0.150022476911545,9.80853462219238,1007.10491943359,-1297.76428222656,-380.268005371094,-0.00138856598641723,0.000768881931435317,0.00192844273988158,-0.929023325443268
